"agent"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/000971965"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/000977091"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/000984309"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/000998479"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/001000403"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/001002003"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/001084796"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/001086765"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/001091321"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/001100788"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/001135788"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/001158464"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/001162846"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/001287575"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/001308575"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/001318058"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/001329964"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/001338440"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/001383471"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/001436143"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/001500145"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/001512826"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/001536480"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/001540456"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/001546786"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/001566263"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/001576127"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/001594796"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/001599884"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/001616836"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/001654460"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/001719296"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/001719352"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/001725045"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/001738700"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/001751087"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/001784893"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/001796216"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/001812050"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/001815966"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/001892498"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/001894130"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/001904521"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/001920453"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/001936217"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/001961320"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/001961392"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/001974406"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/001989745"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/001993076"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/001994417"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002010117"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002019161"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002025500"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002030430"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002037885"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002056469"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002061314"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002073417"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002078093"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002078345"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002089790"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002095803"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002165780"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002189186"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002198320"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002204330"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002218611"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002228143"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002251957"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002290713"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002301479"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002308075"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002311160"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002320015"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002322334"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002322703"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002368895"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002373438"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002374318"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002374564"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002386852"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002388697"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002402346"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002403484"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002404087"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002407919"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002411527"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002414185"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002415760"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002416812"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002423213"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002428270"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002433255"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002434891"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002439315"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002443691"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002450701"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002548568"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002588007"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002591626"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002616490"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002619260"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002619720"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002621727"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002631794"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002631813"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002632791"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002635800"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002649109"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002650157"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002697654"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002698097"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002698097"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002698835"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002709092"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002711376"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002721529"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002725319"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002727189"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002752506"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002780820"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002798730"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002816217"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002856276"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002868797"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002876066"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002893813"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002908843"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002911940"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002912137"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002923453"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002990293"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/002991401"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003012169"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003029594"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003032967"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003048271"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003060167"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003064572"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003066762"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003067494"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003071090"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003075875"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003085856"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003103135"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003107607"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003130580"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003132604"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003135643"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003138450"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003145126"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003147746"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003156903"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003169880"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003189215"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003191757"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003193660"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003212470"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003221926"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003224191"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003252640"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003261150"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003262263"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003266540"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003267271"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003272164"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003287626"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003307248"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003307328"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003325254"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003325440"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003333186"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003338514"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003345695"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003351690"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003353321"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003354483"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003362735"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003366783"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003382992"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003397932"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003403003"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003403840"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003422005"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003423340"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003426968"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003427443"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003434551"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003439800"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003447405"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003466745"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003475594"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003479151"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003493920"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003504938"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003506262"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003512705"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003517725"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003533713"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003556401"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003577250"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003578860"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003579463"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003606920"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003627256"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003628230"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003640592"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003646351"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003648111"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003659543"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003659936"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003662615"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003680541"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003704881"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003715188"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003717890"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003727280"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003732204"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003741723"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003749179"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003755186"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003772263"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003777720"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003779320"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003779829"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003787307"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003797398"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003807396"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003807452"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003808694"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003809710"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003810898"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003815986"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003869130"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003881246"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003891240"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003930036"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003934582"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003939621"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003946544"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/003998135"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004008340"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004073401"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004080999"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004092010"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004116626"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004118263"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004142275"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004152637"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004154201"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004155260"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004159872"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004161972"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004167048"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004169110"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004173412"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004182979"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004186481"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004189053"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004192358"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004196093"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004197514"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004198584"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004203955"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004225972"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004234711"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004238979"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004244384"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004246119"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004253196"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004256334"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004260300"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004264506"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004265400"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004268369"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004277538"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004281773"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004281970"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004284972"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004322968"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004330618"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004346874"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004351638"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004354120"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004360950"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004372124"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004391464"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004391870"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004392713"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004393193"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004393899"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004399020"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004401996"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004402446"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004410784"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004411363"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004411800"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004420083"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004420095"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004420102"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004421485"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004440358"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004443127"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004450051"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004463730"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004464276"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004465469"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004471440"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004472252"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004477155"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004481297"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004482208"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004488815"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004491985"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004499805"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004509317"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004511602"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004524308"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004534941"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004541827"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004543488"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004549038"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004550363"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004550990"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004553494"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004562780"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004567578"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004567911"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004577340"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004596851"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004613526"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004625525"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004638858"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004643924"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004668550"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004687078"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004690882"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004692814"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004695681"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004698984"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004699460"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004704079"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004705052"
"http://publicspending.medialab.ntua.gr/resource/paymentAgents/004708890"
